Point ID,_0,_1,_2,_Magnitude,f_26
2342,0.439608,0.155329,0,0.466243,0.0035865625435573846
2343,0.531967,0.331397,0,0.626748,-0.002016565074035268
2344,0.460118,0.247873,0,0.522637,-0.004172137372002187
2345,0.3104,0.0263088,0,0.311513,-0.0011809104773324074
2346,0.547389,0.394029,0,0.674458,-0.0032464278559034875
2347,0.361899,0.158326,0,0.395016,-0.0009331021110593196
2348,2.03964,0.195057,0,2.04895,0.00019422106232481036
2349,0.654297,0.300643,0,0.720063,-0.0009059334434307104
2350,1.90414,0.172298,0,1.91192,0.00032360324620088346
2351,1.20614,0.268896,0,1.23575,-0.0006936008431702532
2352,1.0096,0.17407,0,1.0245,0.0011114200774772522
2353,0.816613,0.246266,0,0.852939,0.0003827213577958734
2354,0.618961,0.121954,0,0.630861,0.002610683992627682
2355,1.63034,0.089629,0,1.6328,-0.0017295715553962633
2356,0.16069,0.316143,0,0.354637,-0.0052559408796076165
2357,0.197422,0.280123,0,0.342702,-0.0003553385487954057
2358,0.160305,0.345845,0,0.381191,1.693673962302358e-05
2359,1.67291,0.168633,0,1.68138,-0.0008427866883682562
2360,0.108405,0.328811,0,0.34622,-0.0020922454188315866
2361,0.611598,0.264358,0,0.666286,-0.0032538386979043547
2362,0.143789,0.038236,0,0.148786,-0.0016679506577781872
2363,0.60458,0.0374483,0,0.605738,0.0033418537201643237
2364,0.113613,0.394347,0,0.410388,0.00018113292416431265
2365,1.16891,0.142782,0,1.17759,-0.002597597564349649
2366,1.57319,0.369533,0,1.616,0.00032666980948971487
2367,1.57266,0.396467,0,1.62186,-0.001246406192123889
2368,1.28019,0.311955,0,1.31765,-0.0014762745528706322
2369,1.30749,0.320292,0,1.34615,3.313729022452229e-07
2370,0.0329539,0.331234,0,0.332869,-0.0022049549205052647
2371,0.688718,0.391174,0,0.792055,0.00023894843162750577
2372,0.283716,0.247888,0,0.376754,0.0010990495943911604
2373,0.331066,0.246681,0,0.412864,0.00280626280549183
2374,0.308351,0.247733,0,0.39554,-0.0014497660276609977
2375,0.330023,0.22412,0,0.398929,-0.010602855944935494
2376,1.12615,0.395476,0,1.19357,0.0022698595461522215
2377,1.50449,0.332123,0,1.54071,0.0028524440438910926
2378,0.181467,0.0526015,0,0.188937,-0.005526057174352371
2379,1.2323,0.252829,0,1.25797,0.0014274798036332094
2380,0.460631,0.131025,0,0.478903,-0.00017006716218238198
2381,1.15336,0.165011,0,1.1651,-0.0002614091254739468
2382,0.395524,0.26592,0,0.476605,0.0009124723822867813
2383,0.951424,0.278606,0,0.991377,0.0021939362734504143
2384,0.942347,0.265229,0,0.978961,-0.0009637059993435568
2385,1.17098,0.213054,0,1.19021,0.0004894913064205437
2386,0.885157,0.280755,0,0.928615,-0.001412301895627539
2387,0.0997397,0.350472,0,0.364388,-0.0015979300106764918
2388,0.619197,0.232587,0,0.661439,-0.0017993853688610946
2389,1.61036,0.370705,0,1.65248,0.0008569238360866748
2390,1.5889,0.365883,0,1.63049,0.0006144029963878545
2391,0.908351,0.171619,0,0.924421,0.0010230459096219472
2392,1.18643,0.169619,0,1.19849,0.0022597364806007875
2393,0.380888,0.28268,0,0.474324,-0.008344682871626041
2394,2.18541,0.121719,0,2.1888,2.754399394444814e-05
2395,1.87901,0.248608,0,1.89539,0.0006622450160188333
2396,1.88826,0.235117,0,1.90284,-0.0003916055072834477
2397,1.88265,0.219246,0,1.89537,-0.0007916980204659294
2398,1.90442,0.23872,0,1.91932,0.0002797664558564449
2399,1.26792,0.28645,0,1.29987,0.0029543579703580143
2400,2.0206,0.37205,0,2.05457,-2.7694294859675517e-05
2401,1.28572,0.340497,0,1.33005,0.0008879448949331832
2402,1.18034,0.269327,0,1.21067,-0.000676723447127601
2403,1.29182,0.0158359,0,1.29191,0.00027486148602143235
2404,1.10561,0.119091,0,1.112,-0.0006935736516653919
2405,0.261564,0.211221,0,0.336199,0.0007951713727814378
2406,1.21314,0.179086,0,1.22629,0.0024167384446295934
2407,1.23713,0.188524,0,1.25142,-0.0005450063219595257
2408,1.24005,0.163131,0,1.25073,0.00042937364136021454
2409,0.823079,0.394119,0,0.912573,-0.001103468998998675
2410,1.42234,0.111064,0,1.42667,0.00020381238181745864
2411,0.452688,0.210338,0,0.499168,0.00135692187329953
2412,1.21395,0.318862,0,1.25513,-0.000326248265535427
2413,0.401622,0.370433,0,0.54637,-0.0009335614116915372
2414,1.85309,0.270506,0,1.87273,0.0004310828493245902
2415,1.95603,0.329766,0,1.98363,0.0005660633648031969
2416,1.93602,0.322995,0,1.96277,0.00023831345303897337
2417,1.25853,0.243936,0,1.28195,-0.0012492726224621485
2418,1.76087,0.18457,0,1.77052,-0.0007914524354085347
2419,1.07845,0.0758913,0,1.08112,0.002304490393765412
2420,2.08825,0.0786783,0,2.08973,-0.00022173461283318257
2421,0.492298,0.336123,0,0.596101,0.0022251633665351773
2422,2.11508,0.257631,0,2.13071,3.49115188827073e-06
2423,1.18456,0.116787,0,1.1903,0.0007072647255811534
2424,0.809009,0.197282,0,0.832716,0.002273849372409351
2425,0.437129,0.203814,0,0.482309,0.0009343269308432305
2426,1.40386,0.134397,0,1.41028,-0.00018833112495847545
2427,1.09309,0.0575343,0,1.0946,-0.0017990983758064871
2428,0.710769,0.374925,0,0.803593,0.002688355613748052
2429,2.12939,0.133808,0,2.13359,0.00035054966220632387
2430,0.162597,0.148663,0,0.220315,0.0010784507514767878
2431,1.17734,0.396707,0,1.24238,0.0060768650289284775
2432,1.88292,0.396204,0,1.92415,-0.0009652921822578778
2433,1.86735,0.368299,0,1.90332,0.0005383020056948052
2434,1.43518,0.235013,0,1.45429,0.0006321901601263098
2435,1.61256,0.0387348,0,1.61302,0.0013964227160822634
2436,0.451208,0.349785,0,0.57091,-0.001705661983505104
2437,0.606132,0.294854,0,0.674044,-0.001604035271194263
2438,1.9717,0.328199,0,1.99883,-0.00037292527764006857
2439,1.97617,0.311997,0,2.00065,0.0005371359333194082
2440,1.99124,0.306921,0,2.01475,0.0004661289623574483
2441,0.0994221,0.29845,0,0.314575,0.005538775749286301
2442,1.76533,0.0862862,0,1.76744,0.0023916477523795473
2443,1.2686,0.188322,0,1.2825,0.0008238333072764631
2444,0.313098,0.347476,0,0.467729,-0.00028386016127459593
2445,0.300886,0.317406,0,0.437355,-0.002790027175085164
