Point ID,_0,_1,_2,_Magnitude,f_26
1423,0.674967,0.13762,0,0.688854,0.0019331865563114701
1424,2.11406,0.41,0,2.15345,0.00022243738339186838
1425,0.473483,0.0547399,0,0.476636,0.0026486991021501547
1426,0.502207,0.0993591,0,0.511942,0.0005763635356617015
1427,2.12951,0.241828,0,2.1432,-0.00012869502690768185
1428,0.37526,0.348904,0,0.5124,0.004934039588832141
1429,1.78016,0.129295,0,1.78485,0.0004906708478229796
1430,0.447408,0.121145,0,0.463519,-0.0006646913512684185
1431,1.47113,0.165473,0,1.48041,-0.0003538313470828816
1432,0.581679,0.386269,0,0.698251,-0.0020265066264491833
1433,1.2725,0.331553,0,1.31499,0.0009314440403168283
1434,1.97119,0.363027,0,2.00434,-0.0003014755978392986
1435,1.11661,0.214798,0,1.13708,0.002801596789120269
1436,0.868846,0.250826,0,0.904327,0.0020845251771130276
1437,0.839815,0.247716,0,0.875587,0.007051492237022112
1438,1.25785,0.206958,0,1.27476,0.00022054012250196834
1439,1.63281,0.41,0,1.6835,-0.0014744262246076723
1440,1.70947,0.237425,0,1.72588,-0.0012533369032258679
1441,1.91024,0.0748389,0,1.91171,0.0009315696959771328
1442,1.94006,0.0671787,0,1.94123,-0.0006887761060850462
1443,1.7678,0.199006,0,1.77897,-0.0002949419813979706
1444,0.320153,0.164771,0,0.360066,-0.0022806180974997417
1445,1.59699,0.0490322,0,1.59775,0.0003815244249925059
1446,0.867969,0.391659,0,0.952243,-0.002395435944004101
1447,2.06859,0.339906,0,2.09633,-0.0001319396539657892
1448,2.05017,0.254392,0,2.06589,0.0003257229272195944
1449,2.0809,0.248047,0,2.09563,-0.00011811882920890325
1450,1.65367,0.199235,0,1.66563,-4.56739706580195e-05
1451,0.246831,0.24851,0,0.350261,0.0006575032637178651
1452,0.277517,0.262991,0,0.382335,-0.003654179280317937
1453,0.244358,0.280623,0,0.372102,-0.003463944617844323
1454,0.670313,0.41,0,0.78576,0.0018718270034076495
1455,0.824807,0.378216,0,0.907389,0.0037206071830040684
1456,1.95586,0.158263,0,1.96225,-9.132145534677025e-05
1457,2.01287,0.0780869,0,2.01438,0.0006495382703928993
1458,1.2346,0.390106,0,1.29477,-0.0013561347100859524
1459,0.587041,0.289153,0,0.65439,0.005104117242206026
1460,0.134418,0.337749,0,0.363514,-0.003239502844671942
1461,1.85455,0.109464,0,1.85778,2.9701151183547895e-05
1462,0.844028,0.316792,0,0.901521,0.002041526262889944
1463,0.68575,0.283321,0,0.741973,-0.00024274981674452244
1464,1.31559,0.292456,0,1.3477,0.0007200828799183634
1465,1.39347,0.364497,0,1.44035,0.0011774351304705618
1466,1.35654,0.36092,0,1.40373,-0.0014323650088454037
1467,0.783293,0.15393,0,0.798275,-0.0010068539973215837
1468,1.96875,0.0402726,0,1.96916,0.0008430912123249773
1469,0.600052,0.198382,0,0.631995,0.003299361359140334
1470,1.47882,0.0238185,0,1.47901,0.0005497132293422803
1471,1.29068,0.0522167,0,1.29174,-0.003103499849700047
1472,0.0722151,0.209543,0,0.221637,0.0034992435689788306
1473,1.43315,0.141229,0,1.44009,-7.007900225169767e-05
1474,1.41802,0.126487,0,1.42365,-0.00043339348050000097
1475,1.01166,0.324272,0,1.06236,-0.0007051396967451141
1476,1.55841,0.315927,0,1.59011,0.0006478536308511054
1477,0.0188091,0.364677,0,0.365162,-0.0024969724367883664
1478,0.534879,0.0414614,0,0.536484,0.004679626184227547
1479,0.406201,0.223169,0,0.463469,-0.002353122925796728
1480,1.95865,0.135967,0,1.96337,-0.0003727954674906214
1481,0.372253,0.390725,0,0.539665,0.002724606943853063
1482,1.52522,0.0549155,0,1.52621,0.0007182516004681462
1483,0.235578,0.0642108,0,0.244172,0.00030458783043104635
1484,0.948059,0.104057,0,0.953752,0.0036192372213235216
1485,0.855906,0.0204823,0,0.856151,-0.00018771687502713462
1486,0.904767,0.312637,0,0.957259,-0.002923930103747442
1487,1.62227,0.14501,0,1.62874,9.415677961485376e-06
1488,0.681832,0.322878,0,0.754417,-0.0017172005019062734
1489,2.02688,0.389537,0,2.06397,-0.0001937729065932007
1490,2.15224,0.357799,0,2.18177,2.013406622836042e-05
1491,0.487117,0.113064,0,0.500067,-0.0034792652331573355
1492,2.12435,0.303359,0,2.1459,8.17851562154856e-05
1493,1.39461,0.14772,0,1.40241,0.0002931796395255216
1494,1.55275,0.182492,0,1.56344,0.002227142834749525
1495,0.866495,0.216808,0,0.893207,-0.0026602640229267615
1496,2.04842,0.281292,0,2.06764,0.00018382768321538643
1497,0.663509,0.0166412,0,0.663717,-0.0064052733677860026
1498,0.303971,0.281918,0,0.41458,0.001768797486179956
1499,1.15383,0.14877,0,1.16338,-0.0006290136461371087
1500,1.32435,0.101549,0,1.32824,0.0007750901186200825
1501,1.2934,0.0940311,0,1.29681,-0.0008362662664935965
1502,0.0213051,0.300647,0,0.301401,-0.0027659213124773202
1503,1.36092,0.0561877,0,1.36208,-0.0023615585887057497
1504,1.34124,0.0397988,0,1.34183,-0.0029893509191482957
1505,0.949725,0.354542,0,1.01374,-0.0020851279363927446
1506,0.847377,0.181632,0,0.866624,-0.0033917116034814006
1507,1.30369,0.390337,0,1.36087,-0.00023768771210366633
1508,1.32241,0.356846,0,1.36971,0.0015386439390884426
1509,0.93236,0.0433172,0,0.933365,-0.00036426432229504774
1510,0.916774,0.285989,0,0.960346,0.00021696898887233303
1511,1.0187,0.051845,0,1.02002,-0.004416692973911541
1512,0.0184627,0.173247,0,0.174228,0.004694024615793372
1513,0.793661,0.348186,0,0.866678,2.098879518441267e-05
1514,0.0745186,0.0477468,0,0.088503,4.6606306319810806e-05
1515,0.744276,0.256595,0,0.787266,-0.0007067966378234102
1516,1.61028,0.122775,0,1.61495,-0.0005571127234200266
1517,0.80333,0.268719,0,0.847082,0.0052160396119577705
1518,0.475752,0.187753,0,0.51146,0.0019131720214126547
1519,0.0494555,0.22892,0,0.234201,-0.0053926966579193394
1520,0.850448,0.111178,0,0.857684,-0.0013050981036885113
1521,1.3012,0.190964,0,1.31514,-0.00024877576980516294
1522,1.81637,0.322581,0,1.84479,0.0016696225605477505
1523,2.17922,0.07811,0,2.18062,-6.627791971678299e-05
1524,1.7933,0.0192542,0,1.7934,-0.0010763695774170258
1525,1.38847,0.070548,0,1.39026,-0.0012112131068432275
1526,0.892678,0.338596,0,0.954737,-0.0022556731564588343
1527,0.8571,0.353873,0,0.927279,0.0030903241151573023
1528,1.17796,0.183112,0,1.19211,0.0013342688517817185
1529,1.31933,0.183653,0,1.33205,-0.00023485244175564343
1530,1.29813,0.258101,0,1.32354,0.0009728019380787813
1531,1.31508,0.24834,0,1.33833,0.0003940804953819107
1532,0.420859,0.172325,0,0.454773,0.004163282161460533
1533,0.0667512,0.0731474,0,0.0990266,0.006950387854722423
1534,0.0469235,0.0779354,0,0.090971,0.001230800301883622
1535,1.89073,0.334626,0,1.92011,-0.00033924449001619184
1536,0.398723,0.0539265,0,0.402353,0.0007836275662693505
1537,1.03078,0.151491,0,1.04185,-0.00103204389641576
1538,1.53265,0.356942,0,1.57367,0.00031576972218384076
1539,0.132132,0.129602,0,0.185083,-0.0022706327370675687
1540,1.68684,0.205524,0,1.69932,0.00023056681825772425
1541,1.64948,0.325344,0,1.68126,0.00012937574075799757
1542,0.0795317,0.0886778,0,0.119118,-0.00041834710871917387
1543,1.54209,0.162181,0,1.5506,-0.0005934424325077633
1544,1.44806,0.105092,0,1.45187,-0.0008247619687087732
1545,2.11392,0.0197537,0,2.11402,0.00044269981150449377
1546,0.67363,0.357906,0,0.762807,-0.0036556950331039185
1547,0.621375,0.156018,0,0.640663,0.003843437050993037
1548,0.338571,0.104256,0,0.35426,0.006114110822226238
1549,0.600921,0.343374,0,0.692107,-0.0010231542801679202
1550,0.607423,0.324238,0,0.688545,-0.003390391748670332
1551,1.37601,0.228663,0,1.39488,0.0013668566952396836
1552,1.75547,0.0196422,0,1.75558,-0.0009760630646032047
1553,1.50634,0.185759,0,1.51775,0.0007760640101477071
1554,1.84049,0.0582597,0,1.84141,-0.0002882952089464463
1555,0.62445,0.175943,0,0.648763,0.004625824772266059
1556,2.14857,0.271138,0,2.16561,0.00010316950898918537
1557,0.301844,0.171015,0,0.346923,0.005127811263858729
1558,0.170381,0.390152,0,0.425733,-0.0018272619814095662
1559,0.163253,0.361802,0,0.396928,-0.006097677997912169
1560,0.193394,0.358602,0,0.407427,-0.0037514232671683303
1561,0.314318,0.371282,0,0.486463,0.0008285274148615974
1562,0.635938,0,0,0.635938,-0.003916875792042376
1563,1.46139,0.264521,0,1.48514,0.0008193567448937424
1564,1.44908,0.291432,0,1.47809,0.0010257573373955702
1565,1.42554,0.278902,0,1.45256,-0.003462739518223043
1566,1.59939,0.159824,0,1.60736,-0.0007126720203277511
1567,0.198416,0.320972,0,0.377348,-0.0013930370332881272
1568,0.215628,0.299431,0,0.368991,0.0010671435872120483
1569,0.177787,0.296127,0,0.345398,-0.002542666882031874
1570,0.791666,0.0240394,0,0.792031,-0.0034534024967610155
1571,0.6121,0.0516876,0,0.614278,-0.005927946330486964
1572,0.0581036,0.313193,0,0.318537,-0.0011546905001480305
1573,0.138876,0.299127,0,0.329793,-0.002524709821318553
1574,1.70575,0.106152,0,1.70905,0.0014563020348592527
1575,1.56843,0.251922,0,1.58854,-0.0006509479544249026
1576,0.564155,0.192298,0,0.596028,0.0011596998403733494
1577,1.13297,0.368515,0,1.1914,-1.5223564187418843e-05
1578,1.11508,0.36079,0,1.172,-0.0019237585471568847
1579,0.345439,0.127025,0,0.368054,-0.006337664212157539
1580,0.314764,0.135787,0,0.342804,-0.0033948661992812624
1581,1.07055,0.117699,0,1.07701,0.002065798574599024
1582,1.09384,0.130534,0,1.1016,-0.0017508001862298307
1583,0.565438,0.158926,0,0.587348,-0.002538796747575213
1584,0.536338,0.16941,0,0.562457,0.0026290008850957548
1585,1.68684,0.320761,0,1.71707,0.0009375687574499819
1586,0.732067,0.187284,0,0.755644,-0.00014233480131550455
1587,1.8836,0.268698,0,1.90267,-4.5311119000775515e-05
1588,0.59694,0.0696939,0,0.600995,0.0008702188401582694
1589,1.20245,0.0556747,0,1.20373,-0.0018677176778444152
1590,0.0429688,0.0170658,0,0.0462337,0.0007666268344815692
1591,0.620996,0.288418,0,0.684706,0.003830005924531322
1592,0.910936,0.196204,0,0.931826,0.0002195235223469303
1593,0.120312,0,0,0.120312,0.0014282374948136499
1594,0.110477,0.0194554,0,0.112177,-0.003044618085512028
