Point ID,_0,_1,_2,_Magnitude,f_26
2345,0.3104,0.0263088,0,0.311513,0.0057764190885459
2346,0.547389,0.394029,0,0.674458,-0.0005817799357779188
2347,0.361899,0.158326,0,0.395016,0.0024726069919000673
2348,2.03964,0.195057,0,2.04895,-0.00013718977791576166
2349,0.654297,0.300643,0,0.720063,0.0037100165736765516
2350,1.90414,0.172298,0,1.91192,0.0006852530902852692
2351,1.20614,0.268896,0,1.23575,-0.000146759594130925
2352,1.0096,0.17407,0,1.0245,0.0012246607177558157
2353,0.816613,0.246266,0,0.852939,-0.0012870434986908363
2354,0.618961,0.121954,0,0.630861,-0.0010850480673254286
2355,1.63034,0.089629,0,1.6328,0.0005735922591097073
2356,0.16069,0.316143,0,0.354637,0.0010289539545814807
2357,0.197422,0.280123,0,0.342702,-0.00024961927493664596
2358,0.160305,0.345845,0,0.381191,0.0017604702318231589
2359,1.67291,0.168633,0,1.68138,0.00047208615981990474
2360,0.108405,0.328811,0,0.34622,0.0067243150573174666
2361,0.611598,0.264358,0,0.666286,0.0018537664415546407
2362,0.143789,0.038236,0,0.148786,0.0005079921391951454
2363,0.60458,0.0374483,0,0.605738,-4.868357454135123e-05
2364,0.113613,0.394347,0,0.410388,-0.0006216285225677635
2365,1.16891,0.142782,0,1.17759,-0.0008959322985971561
2366,1.57319,0.369533,0,1.616,-0.00119767922035095
2367,1.57266,0.396467,0,1.62186,0.002354653711731087
2368,1.28019,0.311955,0,1.31765,0.002802944092843593
2369,1.30749,0.320292,0,1.34615,0.0015306834517926718
2370,0.0329539,0.331234,0,0.332869,-0.006961230512364147
2371,0.688718,0.391174,0,0.792055,-0.002678338357335772
2372,0.283716,0.247888,0,0.376754,0.004186629298439661
2373,0.331066,0.246681,0,0.412864,0.004799453527882417
2374,0.308351,0.247733,0,0.39554,0.0028342905221787704
2375,0.330023,0.22412,0,0.398929,0.00532629803953595
2376,1.12615,0.395476,0,1.19357,-0.004250328134818594
2377,1.50449,0.332123,0,1.54071,0.0005485238087804124
2378,0.181467,0.0526015,0,0.188937,0.0006186671932986407
2379,1.2323,0.252829,0,1.25797,-0.0007676118631703713
2380,0.460631,0.131025,0,0.478903,0.008096392607942331
2381,1.15336,0.165011,0,1.1651,0.0020195355764027444
2382,0.395524,0.26592,0,0.476605,0.0012050161554307717
2383,0.951424,0.278606,0,0.991377,0.00021719772147261096
2384,0.942347,0.265229,0,0.978961,0.0040482137984028084
2385,1.17098,0.213054,0,1.19021,-0.0005569783452697756
2386,0.885157,0.280755,0,0.928615,-0.0023466062951290416
2387,0.0997397,0.350472,0,0.364388,-0.007357245830070533
2388,0.619197,0.232587,0,0.661439,0.005389013670439755
2389,1.61036,0.370705,0,1.65248,-0.0007193386674264316
2390,1.5889,0.365883,0,1.63049,0.0025824405796055485
2391,0.908351,0.171619,0,0.924421,0.0033241668376086395
2392,1.18643,0.169619,0,1.19849,-0.0012358175727164526
2393,0.380888,0.28268,0,0.474324,0.0041635367000012104
2394,2.18541,0.121719,0,2.1888,1.4965241368025942e-05
2395,1.87901,0.248608,0,1.89539,0.00017585888653040777
2396,1.88826,0.235117,0,1.90284,0.0005454436062822569
2397,1.88265,0.219246,0,1.89537,-0.0004969860311892646
2398,1.90442,0.23872,0,1.91932,8.870217811662818e-05
2399,1.26792,0.28645,0,1.29987,-0.00032508945172501046
2400,2.0206,0.37205,0,2.05457,-9.247087267677779e-05
2401,1.28572,0.340497,0,1.33005,0.0013336344416760423
2402,1.18034,0.269327,0,1.21067,0.00035028853536675037
2403,1.29182,0.0158359,0,1.29191,-0.0005448238232558505
2404,1.10561,0.119091,0,1.112,-0.00032966061364298545
2405,0.261564,0.211221,0,0.336199,0.0014889922876871403
2406,1.21314,0.179086,0,1.22629,-0.0031696084664619476
2407,1.23713,0.188524,0,1.25142,-0.003055970696322522
2408,1.24005,0.163131,0,1.25073,0.0002234985699902498
2409,0.823079,0.394119,0,0.912573,0.00016916071654992932
2410,1.42234,0.111064,0,1.42667,-0.0010637509999513925
2411,0.452688,0.210338,0,0.499168,-0.004872386110953051
2412,1.21395,0.318862,0,1.25513,0.0008933698912068713
2413,0.401622,0.370433,0,0.54637,-0.004467467782799233
2414,1.85309,0.270506,0,1.87273,-0.0006255757319645405
2415,1.95603,0.329766,0,1.98363,-0.00043293043078455195
2416,1.93602,0.322995,0,1.96277,-0.0006536224552716536
2417,1.25853,0.243936,0,1.28195,0.0024645836166147057
2418,1.76087,0.18457,0,1.77052,0.0005244584367526993
2419,1.07845,0.0758913,0,1.08112,0.0005784862332667154
2420,2.08825,0.0786783,0,2.08973,-5.662396336484608e-05
2421,0.492298,0.336123,0,0.596101,-0.006476045415259696
2422,2.11508,0.257631,0,2.13071,-0.00010149966746519665
2423,1.18456,0.116787,0,1.1903,-0.002189844580113048
2424,0.809009,0.197282,0,0.832716,0.004064535632604932
2425,0.437129,0.203814,0,0.482309,-0.0015932242731424493
2426,1.40386,0.134397,0,1.41028,0.0022363488236845875
2427,1.09309,0.0575343,0,1.0946,0.003680948969519855
2428,0.710769,0.374925,0,0.803593,-0.0026957008194954312
2429,2.12939,0.133808,0,2.13359,-0.00038210425504384913
2430,0.162597,0.148663,0,0.220315,0.00032092580321373034
2431,1.17734,0.396707,0,1.24238,0.0005581019725960479
2432,1.88292,0.396204,0,1.92415,-0.0011070521938848657
2433,1.86735,0.368299,0,1.90332,0.0006838648674806005
2434,1.43518,0.235013,0,1.45429,0.003500404149939842
2435,1.61256,0.0387348,0,1.61302,-0.002399284994061764
2436,0.451208,0.349785,0,0.57091,0.005399346114670476
2437,0.606132,0.294854,0,0.674044,0.0023305997752282397
2438,1.9717,0.328199,0,1.99883,1.3027113577248442e-05
2439,1.97617,0.311997,0,2.00065,0.00013460419320342082
2440,1.99124,0.306921,0,2.01475,-0.00026670616746329103
2441,0.0994221,0.29845,0,0.314575,0.006261407136668112
2442,1.76533,0.0862862,0,1.76744,-0.0005705213855096891
2443,1.2686,0.188322,0,1.2825,-0.0038827739201640135
2444,0.313098,0.347476,0,0.467729,-0.0010745584933777733
2445,0.300886,0.317406,0,0.437355,-0.0005436818206456611
